Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
117.0,5.407914005542555,0.10851450268508782,-0.0017482919125433884,-0.0917395524242206,1518.3138676213193,-8.731000585077993,0.1745329201221466,3.141592653589793,0
118.0,5.4078569534282925,0.10883718968157766,-0.0017555013490730901,-0.09349163972278163,1523.7086686443047,-9.122992733654797,0.1745329201221466,3.141592653589793,0
119.0,5.407799901314083,0.10915234239451538,-0.001762540620642082,-0.09525085547389889,1529.10274638085,-9.524132049725338,0.1745329201221466,3.141592653589793,0
120.0,5.407741895526363,0.10946014226729556,-0.0017694137401549875,-0.09701702831421954,1534.4960812866718,-9.93446252396403,0.1745329201221466,3.141592653589793,0
121.0,5.407684366575399,0.1097607698667738,-0.0017761246383409036,-0.09878999301614577,1539.8886538276445,-10.354028923382458,0.1745329201221466,3.141592653589793,0
122.0,5.40762591200016,0.11005438384635255,-0.0017826772253850586,-0.1005695939940443,1545.2804445919428,-10.782869891819132,0.1745329201221466,3.141592653589793,0
123.0,5.407567878163205,0.11034115819885282,-0.0017890752676655048,-0.10235567215609542,1550.6714335980146,-11.221029952170156,0.1745329201221466,3.141592653589793,0
124.0,5.407509395538731,0.11062125683690543,-0.001795322490472546,-0.10414806928704845,1556.06160130758,-11.668545620089091,0.1745329201221466,3.141592653589793,0
125.0,5.407450912914257,0.11089482833372429,-0.001801422516377078,-0.1059466447023727,1561.450927670919,-12.125456827957265,0.1745329201221466,3.141592653589793,0
126.0,5.40739195345308,0.11116203616367303,-0.0018073787419673113,-0.10775124544606918,1566.8393925801677,-12.591801891133827,0.1745329201221466,3.141592653589793,0
127.0,5.407332993991852,0.1114230310913097,-0.001813194598071263,-0.10956174135207775,1572.2269761751197,-13.067614930934411,0.1745329201221466,3.141592653589793,0
128.0,5.4072743150228275,0.1116779564306203,-0.0018188736250843063,-0.11137797727303589,1577.613657772537,-13.552936218689126,0.1745329201221466,3.141592653589793,0
129.0,5.407215551906149,0.11192695681039751,-0.0018244189525242144,-0.1131998339996585,1582.9994175132294,-14.047796044419954,0.1745329201221466,3.141592653589793,0
130.0,5.407156480248079,0.11217017379155028,-0.001829833785236311,-0.11502716646475086,1588.3842347798084,-14.552230913745603,0.1745329201221466,3.141592653589793,0
131.0,5.407097324442301,0.11240774104614425,-0.0018351211226271275,-0.11685985414419875,1593.7680891362495,-15.066273201896166,0.1745329201221466,3.141592653589793,0
132.0,5.407038196685759,0.1126397961906667,-0.0018402842791093563,-0.11869777037816842,1599.1509601555745,-15.589953749466389,0.1745329201221466,3.141592653589793,0
133.0,5.406979237224582,0.11286647508852948,-0.0018453260075629598,-0.12054078894502229,1604.5328268311766,-16.12330715288809,0.1745329201221466,3.141592653589793,0
134.0,5.406920277763354,0.11308788862180605,-0.0018502492252189411,-0.12238879195030172,1609.9136689271058,-16.666359940891653,0.1745329201221466,3.141592653589793,0
135.0,5.406861318302125,0.11330418010448186,-0.0018550567602848285,-0.12424165974644996,1615.2934651787482,-17.219145085433013,0.1745329201221466,3.141592653589793,0
136.0,5.406802499087026,0.1135154555976717,-0.0018597514683599858,-0.12609928495744338,1620.6721950333495,-17.78168947822411,0.1745329201221466,3.141592653589793,0
