Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
1139.0,5.397829272999261,-0.12288959576621261,0.0020597710767212923,-0.19136412617055854,6568.982004994437,-1530.954439098834,-0.1745329201221475,3.141592653589793,0
1140.0,5.397868008972556,-0.12289307343126919,0.002059894340003228,-0.18930463843502565,6574.259712086913,-1532.0938033797852,-0.1745329201221475,3.141592653589793,0
1141.0,5.397906155912255,-0.12289639025157759,0.002060013357549897,-0.1872450279840665,6579.539792256385,-1533.222303403339,-0.1745329201221475,3.141592653589793,0
1142.0,5.397943573572231,-0.12289955323944321,0.0020601281430572167,-0.18518529043494958,6584.822222499378,-1534.3399340630444,-0.1745329201221475,3.141592653589793,0
1143.0,5.3979804021985585,-0.12290256853063244,0.0020602387239170347,-0.18312542929386755,6590.1069796201755,-1535.4466910716176,-0.1745329201221475,3.141592653589793,0
1144.0,5.398016753988184,-0.12290543218072461,0.0020603453877436682,-0.18106547348658086,6595.394041637781,-1536.542565042671,-0.1745329201221475,3.141592653589793,0
1145.0,5.39805220820272,-0.12290815514644525,0.002060448107145281,-0.179005400223069,6600.683384720538,-1537.627554802841,-0.1745329201221475,3.141592653589793,0
1146.0,5.398087409974286,-0.122910747507984,0.002060547032776991,-0.17694522966375104,6605.974986759227,-1538.7016511155957,-0.1745329201221475,3.141592653589793,0
1147.0,5.398121658072344,-0.12291320269130421,0.0020606422742061687,-0.17488495479629762,6611.268824371889,-1539.7648507413119,-0.1745329201221475,3.141592653589793,0
1148.0,5.3981554854321185,-0.12291553559755461,0.002060734091655288,-0.17282457562072384,6616.56487467905,-1540.8171482943633,-0.1745329201221475,3.141592653589793,0
1149.0,5.398188723758246,-0.12291774184404429,0.0020608224166447546,-0.17076411405049452,6621.8631152559,-1541.8585362381173,-0.1745329201221475,3.141592653589793,0
1150.0,5.398221541346092,-0.12291982888134738,0.00206090748200521,-0.16870354992520742,6627.163522398239,-1542.8890130420573,-0.1745329201221475,3.141592653589793,0
