Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
110.0,5.047245433531386,0.2519253700078065,-0.003902758471667554,-0.19252979755397615,1374.268663941782,-32.30818745934593,0.3490658402442925,3.141592653589793,0
111.0,5.04417662442941,0.25330403476885655,-0.003928525428123127,-0.19644591913500342,1379.268067710636,-33.03558552885586,0.3490658402442925,3.141592653589793,0
112.0,5.041134349889904,0.2546597096876626,-0.003953810342970812,-0.20038756815823522,1384.2618503418116,-33.7806742562298,0.3490658402442925,3.141592653589793,0
113.0,5.038118020879233,0.2559928119963775,-0.003978620913317802,-0.20435426340380936,1389.2499502244368,-34.54357918775467,0.3490658402442925,3.141592653589793,0
114.0,5.03512702031456,0.2573037186064007,-0.004002966671524504,-0.20834553592341631,1394.232305942231,-35.324416589796115,0.3490658402442925,3.141592653589793,0
115.0,5.032161011605227,0.25859291161370707,-0.004026855177738924,-0.21236092728724998,1399.2088554370162,-36.12329826564418,0.3490658402442925,3.141592653589793,0
116.0,5.029220836227857,0.25986058385668587,-0.004050296786076731,-0.21639999221350958,1404.1795327586615,-36.940341608533345,0.3490658402442925,3.141592653589793,0
117.0,5.026305316115192,0.2611068054583891,-0.00407330004279213,-0.22046226964275473,1409.144275212126,-37.77564774855058,0.3490658402442925,3.141592653589793,0
118.0,5.023414900054749,0.2623322706370201,-0.004095872069763646,-0.22454734321899483,1414.103014356637,-38.62932836013239,0.3490658402442925,3.141592653589793,0
119.0,5.020548634373051,0.2635375018093085,-0.004118020564098444,-0.2286547746728127,1419.0556837939864,-39.50148189619365,0.3490658402442925,3.141592653589793,0
120.0,5.017706462971641,0.2647227075913305,-0.004139753907699677,-0.23278414326553776,1424.0022145727676,-40.39220760244554,0.3490658402442925,3.141592653589793,0
121.0,5.0148883017028725,0.2658881562037562,-0.004161079112878493,-0.2369350457892514,1428.9425355720086,-41.30160582188,0.3490658402442925,3.141592653589793,0
122.0,5.01209384202531,0.267034142163399,-0.004182004342403376,-0.24110707202375625,1433.876577968166,-42.22976400750238,0.3490658402442925,3.141592653589793,0
123.0,5.009323476628046,0.2681610353693535,-0.004202536827720171,-0.24529984155118978,1438.8042673819882,-43.17678089067738,0.3490658402442925,3.141592653589793,0
124.0,5.006576448182124,0.2692692022145597,-0.004222683225046081,-0.24951293976865685,1443.725532948812,-44.14273830214077,0.3490658402442925,3.141592653589793,0
125.0,5.003852307900024,0.27035903188195043,-0.004242451012353605,-0.25374601167788313,1448.6402997808673,-45.127724292012516,0.3490658402442925,3.141592653589793,0
126.0,5.0011515606677115,0.27143083992525524,-0.004261847256737502,-0.2579986453056078,1453.5484923521497,-46.13182296157514,0.3490658402442925,3.141592653589793,0
127.0,4.998473617451557,0.27248496118204213,-0.004280879162251869,-0.2622705101966689,1458.4500366033608,-47.155109267420926,0.3490658402442925,3.141592653589793,0
128.0,4.995818197759355,0.27352172347757336,-0.004299553713815987,-0.2665612311924086,1463.3448526046445,-48.1976699713513,0.3490658402442925,3.141592653589793,0
129.0,4.993185497935656,0.2745414791801814,-0.004317877430687871,-0.2708704383934144,1468.232865914729,-49.259570925211904,0.3490658402442925,3.141592653589793,0
130.0,4.990575041143707,0.27554452631283094,-0.004335857407354183,-0.27519781098644014,1473.1139961573133,-50.34088988622659,0.3490658402442925,3.141592653589793,0
131.0,4.987986995678829,0.2765311523800318,-0.0043534993413177625,-0.27954301062750897,1477.9881642940477,-51.44169554686481,0.3490658402442925,3.141592653589793,0
132.0,4.985420351769097,0.27750165891090267,-0.0043708107653347246,-0.28390566566409703,1482.8552909050775,-52.5620528208603,0.3490658402442925,3.141592653589793,0
133.0,4.982876203334096,0.27845630536073207,-0.004387797952136523,-0.28828548683839017,1487.7152926780984,-53.70203358111189,0.3490658402442925,3.141592653589793,0
134.0,4.980353372306574,0.2793954265670879,-0.004404466654009643,-0.2926821358063556,1492.5680907029619,-54.861692661221596,0.3490658402442925,3.141592653589793,0
135.0,4.977852167227957,0.2803192802321826,-0.004420823718914183,-0.2970953145447881,1497.4136000075378,-56.041097272384306,0.3490658402442925,3.141592653589793,0
136.0,4.975372195409157,0.2812281608728296,-0.004436874543042716,-0.30152467419118256,1502.2517386187315,-57.240301588633315,0.3490658402442925,3.141592653589793,0
137.0,4.9729101189929485,0.28212236651199546,-0.004452625289559347,-0.3059699465246677,1507.0824213718874,-58.45936118223118,0.3490658402442925,3.141592653589793,0
138.0,4.9704670318989335,0.2830023652210452,-0.004468084970379545,-0.3104308230035313,1511.9055585685855,-59.698332545021316,0.3490658402442925,3.141592653589793,0
139.0,4.968048628118842,0.2838685531952166,-0.004483265966615222,-0.3149070476784299,1516.72106836739,-60.95726042200042,0.3490658402442925,3.141592653589793,0
140.0,4.965656282064469,0.2847209374468144,-0.0044981752631856895,-0.3193982927238217,1521.52886662242,-62.236203712599746,0.3490658402442925,3.141592653589793,0
141.0,4.963284748531608,0.28555948817354276,-0.004512813325752209,-0.3239043197210991,1526.3288721341464,-63.53520396187598,0.3490658402442925,3.141592653589793,0
142.0,4.960929651841886,0.28638435964611253,-0.0045271806199761,-0.32842486044938823,1531.1209943729316,-64.85430879061012,0.3490658402442925,3.141592653589793,0
143.0,4.958591637127371,0.28719604798510934,-0.004541281145066008,-0.3329596414285465,1535.9051408334756,-66.19356156966919,0.3490658402442925,3.141592653589793,0
144.0,4.95627356540853,0.2879950896318731,-0.004555125255137685,-0.3375083804130563,1540.6812236075143,-67.5529972797558,0.3490658402442925,3.141592653589793,0
145.0,4.953979447723886,0.28878179488090433,-0.004568720592514565,-0.34207086352740657,1545.4491519788073,-68.93266511856355,0.3490658402442925,3.141592653589793,0
146.0,4.951707096234249,0.289556260151397,-0.004582071457715587,-0.3466468278099448,1550.2088433414115,-70.33259344252778,0.3490658402442925,3.141592653589793,0
147.0,4.949469750171625,0.29029451563147185,-0.004595091539051619,-0.3512360050397785,1554.960205761545,-71.75282394240627,0.3417354576727559,3.141592653589793,0
148.0,4.952574434226457,0.28055665026568954,-0.00457978695083188,-0.35582729823448744,1559.703777432287,-73.19760906080272,0.16720253930364476,3.141592653589793,0
149.0,4.959967255041857,0.25506868485137385,-0.004538923885454111,-0.36038820708499664,1564.4397136708928,-74.6834114437017,-0.007330382790762258,3.141592653589793,0
150.0,4.965789600008877,0.22397547368261228,-0.004472501082893624,-0.364895163213502,1569.1651104950915,-76.2205089491978,-0.18186331233573316,3.141592653589793,0
151.0,4.963226125661032,0.19887328935640997,-0.0044171128093319495,-0.3693369942552964,1573.8751419599987,-77.80666481953381,-0.3490658402442959,3.141592653589793,0
152.0,4.955428807038711,0.1929212868682646,-0.004374720375327444,-0.3737347494153509,1578.566508207402,-79.42618786970009,-0.3490658402442959,3.141592653589793,0
153.0,4.948265653239677,0.19936717915213653,-0.004330218276556723,-0.3780882200774087,1583.2444135064056,-81.06197407036947,-0.3490658402442959,3.141592653589793,0
154.0,4.9413460788703185,0.20532144398522761,-0.004288621685084091,-0.38239838621196043,1587.9113097227437,-82.70884304104993,-0.3490658402442959,3.141592653589793,0
155.0,4.93436496451147,0.20326497507320548,-0.004244805779307992,-0.38666602793862825,1592.5654925366844,-84.37105363962169,-0.3490658402442959,3.141592653589793,0
156.0,4.927414255507505,0.19140402389703368,-0.004190762116409263,-0.39088552138386223,1597.203410007549,-86.05693758784582,-0.3490658402442959,3.141592653589793,0
157.0,4.920855366062852,0.17198456253113925,-0.004118278047398414,-0.39504222484197005,1601.821823229735,-87.77443024586552,-0.3490658402442959,3.141592653589793,0
158.0,4.914921132755782,0.14891124843715683,-0.004023217897423642,-0.3991151083918254,1606.419006423191,-89.52843949806535,-0.3490658402442959,3.141592653589793,0
159.0,4.909500087984565,0.1265164660207926,-0.0039056690327600213,-0.4030810541966492,1610.9948958777336,-91.31993766215336,-0.3490658402442959,3.141592653589793,0
160.0,4.904306522390521,0.10791219125762735,-0.0037698274040042262,-0.40691947937012607,1615.550769699999,-93.14617328906243,-0.3490658402442959,3.141592653589793,0
161.0,4.899194776372294,0.09417884856083965,-0.0036222415510560016,-0.4106155633926436,1620.0885975798237,-95.00230954720377,-0.3490658402442959,3.141592653589793,0
162.0,4.894264088071538,0.08460217461395372,-0.00346953499897819,-0.4141611088724746,1624.6104509228053,-96.88338710557628,-0.3490658402442959,3.141592653589793,0
163.0,4.889680564971272,0.07743511890541191,-0.003316429662791539,-0.41755366500686897,1629.1180938750358,-98.78569156133358,-0.3490658402442959,3.141592653589793,0
164.0,4.885456885319105,0.07078838324698804,-0.0031647949123420243,-0.4207937472006993,1633.6126432933975,-100.70731239664019,-0.3490658402442959,3.141592653589793,0
165.0,4.881437796680296,0.06330921772763927,-0.0030140777474591393,-0.42388261065764254,1638.0944831158465,-102.64783436023768,-0.3490658402442959,3.141592653589793,0
166.0,4.877477947994901,0.0544905573069449,-0.0028627620845587893,-0.4268205130801679,1642.563466002865,-104.60763001982437,-0.3490658402442959,3.141592653589793,0
