Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
408.0,4.439466932579564,0.24613849415643074,-0.0029512706678393973,-1.2428830862047038,1782.0973408980499,-1061.4780296948215,0.2617993950843806,0.7853981633974483,3.60111
409.0,4.449535003885949,0.24852610515177598,-0.002977291519263039,-1.2458488450332608,1783.7580196647327,-1065.608153677807,0.2617993950843806,0.7853981633974483,3.60111
410.0,4.459801916115552,0.24861273516901855,-0.0030108925420809377,-1.2488449110706172,1785.4104317933138,-1069.752554482115,0.2617993950843806,0.7853981633974483,3.60111
411.0,4.470176649548211,0.24862047500082948,-0.0030498710625324033,-1.2518779880862168,1787.0539229027686,-1073.911649861302,0.2617993950843806,0.7853981633974483,3.60111
412.0,4.479890936038086,0.24805576793575987,-0.0030873139005407153,-1.2549426625758606,1788.6883733990078,-1078.085125899461,0.2617993950843806,0.7853981633974483,3.60111
413.0,4.489273316103379,0.24967974942527718,-0.003115841461457865,-1.258045231594953,1790.3125709386788,-1082.2727549267297,0.2617993950843806,0.7853981633974483,3.60111
414.0,4.4985942122776175,0.25133387155488696,-0.003145814667840682,-1.2611804148732073,1791.9280672226503,-1086.4738634977157,0.2617993950843806,0.7853981633974483,3.60111
415.0,4.507876063937109,0.2510024700164689,-0.0031800557284033895,-1.2643443696641112,1793.5333728830312,-1090.6888198839429,0.2617993950843806,0.7853981633974483,3.60111
416.0,4.516889204065504,0.25145939181610666,-0.003202655270479422,-1.2675355462468874,1795.1291436760835,-1094.9172028651544,0.2617993950843806,0.7853981633974483,3.60111
417.0,4.525605162704029,0.25110512139719277,-0.0032265093314531967,-1.2707559010563871,1796.7142529696705,-1099.1592094556624,0.2617993950843806,0.7853981633974483,3.60111
418.0,4.534618723570699,0.2507011109456378,-0.0032599119277780505,-1.2740021242816857,1798.2873980443273,-1103.4149729086193,0.2617993950843806,0.7853981633974483,3.60111
419.0,4.543696937890362,0.2520197608936445,-0.0032887667937990432,-1.2772736058517768,1799.8495346906006,-1107.6843104246545,0.2617993950843806,0.7853981633974483,3.60111
420.0,4.552091003675964,0.2532637525825512,-0.0033080218606367576,-1.280575093101266,1801.4008417664297,-1111.9670239412985,0.2617993950843806,0.7853981633974483,3.60111
421.0,4.560437413836206,0.25355424783920266,-0.003335510257304446,-1.283896446228236,1802.9419987838544,-1116.2623153123536,0.2617993950843806,0.7853981633974483,3.60111
422.0,4.568411863285111,0.2542825616236339,-0.0033561107428636628,-1.2872460589691572,1804.4719040962814,-1120.5704382818788,0.2617993950843806,0.7853981633974483,3.60111
423.0,4.576637409354799,0.2554100263325437,-0.003383073490113785,-1.290616666569651,1805.9898520526622,-1124.891270556555,0.2617993950843806,0.7853981633974483,3.60111
424.0,4.584830474427288,0.25578390666235346,-0.0034099061398171955,-1.2940138999155826,1807.4960941546055,-1129.2249027773933,0.2617993950843806,0.7853981633974483,3.60111
425.0,4.5927518267021,0.25574060041937563,-0.0034192278981220927,-1.2974284887316108,1808.9897591558044,-1133.5713778207282,0.2617993950843806,0.7853981633974483,3.60111
