Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
1005.0,3.2965787709074523,0.6692436025265927,-0.007473034975940686,-0.10114935785601364,3695.3544381065744,-62.69851105013595,0.523598790168763,0.7853981633974483,1.02889
1006.0,3.2969161890038583,0.6690020952329996,-0.007477125207728786,-0.1086234191768165,3698.7031600315872,-62.37830792262855,0.523598790168763,0.7853981633974483,1.02889
1007.0,3.297196583035284,0.6692465021149457,-0.007474459324251536,-0.11609871860879739,3702.05449597165,-62.083185504995186,0.523598790168763,0.7853981633974483,1.02889
1008.0,3.2974475674591086,0.6692335258443406,-0.00747614014236278,-0.12357539113898142,3705.4082231772963,-61.813130565513916,0.523598790168763,0.7853981633974483,1.02889
1009.0,3.297670614859485,0.6691826761138143,-0.007477900944651837,-0.13105259835786942,3708.7640941911677,-61.56819590735648,0.523598790168763,0.7853981633974483,1.02889
1010.0,3.2979086265188977,0.6691484630773379,-0.0074781359118563625,-0.13853129656942187,3712.1219335850883,-61.34839673355788,0.523598790168763,0.7853981633974483,1.02889
1011.0,3.2982443336128955,0.6692748949381954,-0.007479581488845201,-0.14600903321779324,3715.481598435966,-61.153709512141404,0.523598790168763,0.7853981633974483,1.02889
1012.0,3.2985587373239706,0.6691305361194871,-0.007480105713884991,-0.15348889722608572,3718.8429660056577,-60.98420919759616,0.523598790168763,0.7853981633974483,1.02889
1013.0,3.2988048411834803,0.6691728588867277,-0.007479042253073779,-0.1609680214355258,3722.2057920269685,-60.83985605968752,0.523598790168763,0.7853981633974483,1.02889
1014.0,3.2989859690239904,0.66911718469042,-0.007478620199595485,-0.16844862348955925,3725.569770234518,-60.72097261957481,0.523598790168763,0.7853981633974483,1.02889
1015.0,3.2992051596565792,0.6689256716261186,-0.0074785812757917495,-0.17592711922063042,3728.9347195783585,-60.62729476185291,0.523598790168763,0.7853981633974483,1.02889
1016.0,3.2995337702977814,0.6687540980511515,-0.00748110176337988,-0.18340630478780096,3732.3005281163096,-60.5589428171952,0.523598790168763,0.7853981633974483,1.02889
1017.0,3.2998494782976358,0.6689596181951258,-0.007481726023423709,-0.19088679376832207,3735.667062122746,-60.51589982559625,0.523598790168763,0.7853981633974483,1.02889
1018.0,3.300036117809946,0.6688662388342617,-0.007481793023865672,-0.19836897885159033,3739.0340946384413,-60.4980294144666,0.523598790168763,0.7853981633974483,1.02889
1019.0,3.300163377122751,0.6688452474989994,-0.007480480023385107,-0.20585004985391642,3742.4012960901014,-60.50542274610979,0.523598790168763,0.7853981633974483,1.02889
