Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
135.0,5.388028791255141,0.14966106633185491,-0.0017165538772721846,2.2232274307924205,-1119.530010257629,1132.8827061849747,0.1745329201221466,0.7853981633974483,6.17333
136.0,5.386023047605112,0.1492358953729831,-0.0017219343058326592,2.2215098913978206,-1122.9137700173899,1137.0771169629697,0.1745329201221466,0.7853981633974483,6.17333
137.0,5.385255873378806,0.14874513218882285,-0.0017350909286452385,2.2197850591996233,-1126.2894014305314,1141.2760181854237,0.1745329201221466,0.7853981633974483,6.17333
138.0,5.3870089496517926,0.14961083806701841,-0.0017258359379518562,2.2180527098038647,-1129.6581765206895,1145.4811655871767,0.1745329201221466,0.7853981633974483,6.17333
139.0,5.388270295042536,0.1491023758248055,-0.0017387530122719233,2.216322169584382,-1133.0210106206991,1149.6933528266138,0.1745329201221466,0.7853981633974483,6.17333
140.0,5.3879906162662055,0.1477977171786208,-0.0017346540493342773,2.21459012873032,-1136.3765827835057,1153.9119172075675,0.1745329201221466,0.7853981633974483,6.17333
141.0,5.385784937773419,0.1495011288007802,-0.0017039346618249126,2.212870191125308,-1139.7234151621128,1158.135792126051,0.1745329201221466,0.7853981633974483,6.17333
142.0,5.383544450198113,0.1476717305991861,-0.0017155869932406911,2.211157686570106,-1143.0615446447882,1162.363263491064,0.1745329201221466,0.7853981633974483,6.17333
143.0,5.383767806139907,0.14788552789259407,-0.0016953912152744487,2.209458098692054,-1146.3917168472929,1166.5958711748542,0.1745329201221466,0.7853981633974483,6.17333
144.0,5.384593266646085,0.14824685181360395,-0.0016966641346431,2.2077594504636835,-1149.7144314917148,1170.8350940559742,0.1745329201221466,0.7853981633974483,6.17333
145.0,5.385057369046312,0.1487973773679105,-0.0017056680174873276,2.206059329649972,-1153.031333709584,1175.0797842008149,0.1745329201221466,0.7853981633974483,6.17333
146.0,5.385243054885109,0.14968422534595813,-0.0017006386769935478,2.2043535709381166,-1156.3416210346768,1179.3300443147032,0.1745329201221466,0.7853981633974483,6.17333
147.0,5.384420707842376,0.14879507645530335,-0.0017117016113308275,2.2026480506448167,-1159.6445588828865,1183.5856770156008,0.1745329201221466,0.7853981633974483,6.17333
148.0,5.383471999061885,0.14939853614766896,-0.00170327882583748,2.200947452993959,-1162.9399674431231,1187.845985597476,0.1745329201221466,0.7853981633974483,6.17333
149.0,5.38329071695067,0.14930385074509486,-0.0017020764610017284,2.1992373606737976,-1166.22704284665,1192.1117557432815,0.1745329201221466,0.7853981633974483,6.17333
150.0,5.3837988566268615,0.14835610002077898,-0.0017182129873510685,2.1975353886099436,-1169.507543988797,1196.3830138774028,0.1745329201221466,0.7853981633974483,6.17333
151.0,5.384334344292864,0.14972465303788535,-0.001707577386268438,2.1958278768202724,-1172.7807448855137,1200.660623979172,0.1745329201221466,0.7853981633974483,6.17333
152.0,5.384391536653203,0.148527809459036,-0.0017087474287322498,2.1941154423881932,-1176.0464747326998,1204.9442202213233,0.1745329201221466,0.7853981633974483,6.17333
153.0,5.383307714778213,0.14932663635395102,-0.0017164918210577007,2.1924111141877938,-1179.3051755755534,1209.2325866472713,0.1745329201221466,0.7853981633974483,6.17333
154.0,5.383080235600994,0.14933969764871882,-0.0017000075415982245,2.190700418808868,-1182.5560796255643,1213.5258369536864,0.1745329201221466,0.7853981633974483,6.17333
